D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/cwchoi/cwchoi.2.jpg;;31
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/cwchoi/cwchoi.20.jpg;;31
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/cwchoi/cwchoi.3.jpg;;31
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/cwchoi/cwchoi.4.jpg;;31
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/cwchoi/cwchoi.5.jpg;;31
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.1.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.10.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.11.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.12.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.13.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.14.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.15.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.16.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.17.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.18.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.19.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.2.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.20.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.3.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.4.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dagran/dagran.5.jpg;;32
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/.dir3_0.wmd;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.1.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.10.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.11.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.12.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.13.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.14.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.15.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.16.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.17.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.18.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.19.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.2.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.20.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.3.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dakram/dakram.4.jpg;;33
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.1.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.10.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.11.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.12.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.13.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.14.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.15.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.16.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.17.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.18.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.19.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.2.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.20.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.3.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.4.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dcbowe/dcbowe.5.jpg;;34
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.1.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.10.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.11.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.12.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.13.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.14.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.15.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.16.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.17.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.18.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.19.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.2.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.20.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.3.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.4.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dioann/dioann.5.jpg;;35
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.1.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.10.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.11.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.12.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.13.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.14.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.15.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.16.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.17.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.18.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.19.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.2.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.20.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.3.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.4.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djbirc/djbirc.5.jpg;;36
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.1.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.10.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.11.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.12.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.13.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.14.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.15.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.16.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.17.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.18.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.19.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.2.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.20.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.3.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.4.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djhugh/djhugh.5.jpg;;37
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.1.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.10.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.11.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.12.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.13.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.14.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.15.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.16.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.17.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.18.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.19.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.2.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.20.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.3.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.4.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/djmart/djmart.5.jpg;;38
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.1.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.10.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.11.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.12.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.13.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.14.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.15.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.16.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.17.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.18.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.19.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.2.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.20.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.3.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.4.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/dmwest/dmwest.5.jpg;;39
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.1.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.10.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.11.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.12.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.13.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.14.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.15.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.16.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.17.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.18.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.19.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.2.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.20.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.3.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.4.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gdhatc/gdhatc.5.jpg;;40
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.1.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.10.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.11.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.12.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.13.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.14.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.15.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.16.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.17.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.18.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.19.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.2.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.20.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.3.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.4.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggeorg/ggeorg.5.jpg;;41
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.1.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.10.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.11.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.12.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.13.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.14.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.15.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.16.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.17.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.18.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.19.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.2.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.20.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.3.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.4.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/ggrego/ggrego.5.jpg;;42
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.1.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.10.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.11.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.12.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.13.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.14.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.15.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.16.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.17.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.18.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.19.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.2.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.20.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.3.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.4.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjhero/gjhero.5.jpg;;43
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.1.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.10.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.11.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.12.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.13.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.14.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.15.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.16.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.17.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.18.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.19.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.2.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.20.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.3.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.4.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gjnorm/gjnorm.5.jpg;;44
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.1.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.10.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.11.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.12.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.13.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.14.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.15.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.16.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.17.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.18.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.19.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.2.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.20.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.3.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.4.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gmwate/gmwate.5.jpg;;45
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.1.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.10.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.11.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.12.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.13.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.14.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.15.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.16.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.17.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.18.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.19.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.2.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.20.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.3.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.4.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpapaz/gpapaz.5.jpg;;46
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.1.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.10.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.11.jpg;;47
D:/Work/My_Project/Cpp_PetProject/Data_Preparation/database/faces94/male/gpsmit/gpsmit.12.jpg;;47
